KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,962,1,301,G,"Bimbingan Penelitian Dan Pengabdian Kepada Masyarakat",521219,A,0,A0,,0,0,01,0,653,"Langganan biaya video conference",A,0,,0,,0,,0,,12,PKT,250000,3000000,,0,C09,0,577654,0,534557,330840,4879,113254,245855,214778,573479,404704,0
626402,WA,2378,EBA,00,8,962,1,301,G,"Bimbingan Penelitian Dan Pengabdian Kepada Masyarakat",521219,A,0,A0,,0,0,02,1,1448,"Publikasi SFV",A,0,,0,,0,,0,,1,PKT,11550000,11550000,,0,C09,0,2223969,0,2058046,1273734,18784,436029,946543,826895,2207894,1558106,0
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",521811,A,0,A0,,0,0,01,0,554,ATK,A,0,,0,,0,,0,,12,PAKET,1000000,12000000,,0,C09,295770,660886,1693471,1508148,194229,1652943,818944,935758,876498,944284,971804,1447265
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",521811,A,0,A0,,0,0,02,1,555,"Bahan komputer",A,0,,0,,0,,0,,12,PAKET,1000000,12000000,,0,C09,295770,660886,1693471,1508148,194229,1652943,818944,935758,876498,944284,971804,1447265
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",521811,A,0,A0,,0,0,01,0,561,ATK,A,0,,0,,0,,0,,12,PAKET,1000000,12000000,,0,C09,295770,660886,1693471,1508148,194229,1652943,818944,935758,876498,944284,971804,1447265
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",521811,A,0,A0,,0,0,02,1,562,"Bahan komputer",A,0,,0,,0,,0,,12,PAKET,1000000,12000000,,0,C09,295770,660886,1693471,1508148,194229,1652943,818944,935758,876498,944284,971804,1447265
626402,WA,2378,EBA,00,8,962,1,201,A,"Pengelolaan Kepegawaian Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,01,0,571,ATK,A,0,,0,,0,,0,,3,pkt,1000000,3000000,,0,C09,0,230593,407567,4016,26237,155863,251126,574073,185108,211971,9424,944022
626402,WA,2378,EBA,00,8,962,1,201,A,"Pengelolaan Kepegawaian Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,02,1,572,"Bahan Komputer",A,0,,0,,0,,0,,3,pkt,1000000,3000000,,0,C09,0,230593,407567,4016,26237,155863,251126,574073,185108,211971,9424,944022
626402,WA,2378,EBA,00,8,962,1,201,B,"Validasi Data BMN Pelatihan dan Penyuluhan",521811,A,0,A0,,0,0,01,0,577,ATK,A,0,,0,,0,,0,,4,pkt,1000000,4000000,,0,C09,0,307458,543422,5355,34983,207817,334835,765431,246810,282628,12566,1258695
626402,WA,2378,EBA,00,8,962,1,201,B,"Validasi Data BMN Pelatihan dan Penyuluhan",521811,A,0,A0,,0,0,02,1,578,"Bahan Komputer",A,0,,0,,0,,0,,4,pkt,1000000,4000000,,0,C09,0,307458,543422,5355,34983,207817,334835,765431,246810,282628,12566,1258695
626402,WA,2378,EBA,00,8,962,1,201,C,"Pengelolaan Persuratan dan Kearsipan Pelatihan dan Penyuluhan",521811,A,0,A0,,0,0,01,0,583,ATK,A,0,,0,,0,,0,,3,pkt,1000000,3000000,,0,C09,0,230593,407567,4016,26237,155863,251126,574073,185108,211971,9424,944022
626402,WA,2378,EBA,00,8,962,1,201,C,"Pengelolaan Persuratan dan Kearsipan Pelatihan dan Penyuluhan",521811,A,0,A0,,0,0,02,1,584,"Bahan Komputer",A,0,,0,,0,,0,,4,pkt,1000000,4000000,,0,C09,0,307458,543422,5355,34983,207817,334835,765431,246810,282628,12566,1258695
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",522141,A,0,A0,,0,0,01,0,605,"Sewa Kendaraan roda 4",A,0,,0,,0,,0,,2,uh,905000,1810000,,0,C09,0,139125,245899,2423,15830,94037,151513,346358,111682,127889,5686,569558
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",522141,A,0,A0,,0,0,01,0,626,"Sewa Kendaraan / Mobil (2 kali)",A,0,,0,,0,,0,,2,UH,1500000,3000000,,0,C09,0,535726,48418,66456,93987,348536,239715,245855,214778,573479,633050,0
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",522151,A,0,A0,,0,0,01,0,563,"Narasumber pejabat/setara Eselon I  4 ORG x 3 JAM x 2 KALI",A,0,,0,,0,,0,,10,OJ,1200000,12000000,,0,C09,709847,1586126,1000000,1619555,466150,1967064,300000,300000,300000,300000,300000,3151258
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",522151,A,0,A0,,0,0,02,1,564,"Narasumber pejabat/setara Eselon III 4 ORG x 2 JAM x 2 KALI",A,0,,0,,0,,0,,9,OJ,900000,8100000,,0,C09,332741,743497,1905154,796667,218508,859561,921312,1052727,486061,62320,93280,628172
626402,WA,2378,EBA,00,8,962,1,201,B,"Validasi Data BMN Pelatihan dan Penyuluhan",522151,A,0,A0,,0,0,01,0,579,"Pejabat Eselon II ke bawah ( 3 Org x 2 jam x 1 kali)",A,0,,0,,0,,0,,6,oj,1000000,6000000,,0,C09,0,461187,815134,8033,52474,311725,502253,1148147,370216,423941,18848,1888042
626402,WA,2378,EBA,00,8,962,1,201,D,"Penetapan Penyuluh Perikanan Teladan Nasional",522151,A,0,A0,,0,0,01,0,589,"Honorarium Pakar Penyuluhan/Instansi terkait (5 orang x 2 jam x 1 kali)",A,0,,0,,0,,0,,10,oj,1280000,12800000,,0,C09,0,983865,1738952,17137,111945,665013,1071472,2449379,789793,904408,40210,4027826
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",522151,A,0,A0,,0,0,01,0,606,"Narasumber Eselon I  (2 Orang x 2 jam x 1 Kali)",A,0,,0,,0,,0,,4,oj,1400000,5600000,,0,C09,0,430441,760791,7497,48976,290943,468769,1071603,345534,395679,17592,1762175
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",522151,A,0,A0,,0,0,02,1,607,"Narasumber Eselon II   (2 Orang x 2 jam x 1 Kali)",A,0,,0,,0,,0,,4,oj,1000000,4000000,,0,C09,0,307458,543422,5355,34983,207817,334835,765431,246810,282628,12566,1258695
626402,WA,2378,EBA,00,8,962,1,301,F,"Penjaminan Mutu Kelembagaan",522151,A,0,A0,,0,0,01,0,647,Narasumber/Pembahas,A,0,,0,,0,,0,,10,OJ,900000,9000000,,0,C09,0,904983,220256,811731,639648,813364,911806,730993,638591,1705104,1623524,0
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",524111,A,0,A0,,0,0,01,0,556,"Identifikasi, Pembinaan, Sosialisasi  dan Koordinasi Pengelolaan Ketatausahaan dan Persuratan",A,0,,0,,0,,0,,30,OK,5000000,150000000,,0,C09,3697120,8261075,21168382,18851850,2427866,20661790,10236801,11696971,10956228,11803553,12147550,18090814
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",524111,A,0,A0,,0,0,02,1,557,"Penyusunan dan implementasi pedoman pelaksanaan Tata Naskah Dinas lingkup BRSDM",A,0,,0,,0,,0,,25,OK,5000000,125000000,,0,C09,3080933,6884229,17640318,15709875,2023222,17218158,8530667,9747476,9130190,9836294,10122959,15075679
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,0,01,0,565,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",A,0,,0,,0,,0,,19,OK,5000000,95000000,,0,C09,1912643,4273729,10951109,9752690,1256016,10689033,5295838,6051233,5668022,6106371,6284333,26758983
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,0,02,1,566,"Pejabat Eselon I dan Pendamping",A,0,,0,,0,,0,,77,OK,10000000,770000000,,0,C09,18978548,42406851,108664359,96772831,12463045,106063854,52548910,60044453,56241970,60591572,62357425,92866182
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524111,A,0,A0,,0,0,03,2,567,"Perjalanan Eselon II dan pimpinan lainnya",A,0,,0,,0,,0,,45,OK,10000000,450000000,,0,C09,11091359,24783224,63505145,56555551,7283598,61985369,30710402,35090914,32868684,35410659,36442651,54272444
626402,WA,2378,EBA,00,8,962,1,201,A,"Pengelolaan Kepegawaian Pelatihan dan Penyuluhan KP",524111,A,0,A0,,0,0,01,0,573,"Koordinasi bidang kepegawaian (2 org x 6 kali)",A,0,,0,,0,,0,,12,ok,6450000,77400000,,0,C09,0,5949311,10515225,103623,676916,4021253,6479058,14811091,4775780,5468842,243143,24355758
626402,WA,2378,EBA,00,8,962,1,201,B,"Validasi Data BMN Pelatihan dan Penyuluhan",524111,A,0,A0,,0,0,01,0,581,"Penyelesaian Permasalahan Aset BMN (2 org x 13 lokasi)",A,0,,0,,0,,0,,26,ok,4000000,104000000,,0,C09,0,7993906,14128984,139234,909552,5403234,8705711,19901207,6417069,7348315,326703,32726085
626402,WA,2378,EBA,00,8,962,1,201,C,"Pengelolaan Persuratan dan Kearsipan Pelatihan dan Penyuluhan",524111,A,0,A0,,0,0,01,0,585,"Koordinasi Pemberkasan dan Pemusnahan Arsip",A,0,,0,,0,,0,,4,ok,1500000,6000000,,0,C09,0,461187,815134,8033,52474,311725,502253,1148147,370216,423941,18848,1888042
626402,WA,2378,EBA,00,8,962,1,201,D,"Penetapan Penyuluh Perikanan Teladan Nasional",524111,A,0,A0,,0,0,01,0,590,"Perjalanan Uji Petik (3 org x 9 lokasi)",A,0,,0,,0,,0,,27,ok,6000000,162000000,,0,C09,0,12452046,22008610,216884,1416802,8416576,13560819,30999957,9995819,11446414,508903,50977170
626402,WA,2378,EBA,00,8,962,1,201,D,"Penetapan Penyuluh Perikanan Teladan Nasional",524111,A,0,A0,,0,0,02,1,591,"Perjalanan Peserta (9 org)",A,0,,0,,0,,0,,9,ok,6000000,54000000,,0,C09,0,4150682,7336203,72295,472267,2805525,4520273,10333319,3331940,3815471,169634,16992391
626402,WA,2378,EBA,00,8,962,1,201,E,"Administrasi Perkantoran Pelatihan dan Penyuluhan KP",524111,A,0,A0,,0,0,01,0,595,"Perjalanan Dinas Dalam rangka Koordinasi",A,0,,0,,0,,0,,60,ok,6407000,384420000,,0,C09,0,29548245,52225617,514659,3362018,19972222,32179322,73561750,23719708,27161918,1207609,120966932
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",524111,A,0,A0,,0,0,01,0,608,"Perjalanan Koordinasi",A,0,,0,,0,,0,,10,ok,3750000,37500000,,0,C09,0,2882418,5094586,50205,327963,1948281,3139079,7175916,2313847,2649633,117802,11800270
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",524111,A,0,A0,,0,0,02,1,609,"Perjalanan Panitia Pusat",A,0,,0,,0,,0,,25,ok,4000000,100000000,,0,C09,0,7686448,13585562,133879,874569,5195417,8370876,19135776,6170259,7065688,314138,31467388
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",524111,A,0,A0,,0,0,01,0,615,"Perjalanan Implementasi SIMAK - BMN",A,0,,0,,0,,0,,8,OK,5600000,44800000,,0,C09,0,15619882,2648918,1478805,0,1085622,6658481,3671440,3207351,3618740,6810761,0
626402,WA,2378,EBA,00,8,962,1,301,B,"Pembinaan dan Koordinasi Pimpinan",524111,A,0,A0,,0,0,01,0,620,"Perjalanan Pembinaan, Koordinasi dan Pendampingan Pimpinan",A,0,,0,,0,,0,,64,OK,6578000,420992000,,0,C09,0,39473588,12475642,26452693,20542266,46608427,35967934,34501052,49282945,80476686,75210767,0
626402,WA,2378,EBA,00,8,962,1,301,B,"Pembinaan dan Koordinasi Pimpinan",524111,A,0,A0,,0,0,02,1,1379,"Perjalanan Koordinasi, Sinkronisasi, Wisuda dan Pendampingan Kepala Pusdik KP",A,0,,0,,0,,0,,11,OK,5893273,64826000,,0,C09,0,6078297,1921048,4073289,3163179,7176949,5538484,5312607,7588780,12392116,11581251,0
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",524111,A,0,A0,,0,0,01,0,627,"Perjalanan Pengelolaan Penatausahaan Arsip dan Sinkronisasi Tata Naskah dan Persuratan",A,0,,0,,0,,0,,8,OK,4750000,38000000,,0,C09,0,6785868,613291,841772,1190506,4414794,3036392,3114168,2720522,7264068,8018619,0
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",524111,A,0,A0,,0,0,01,0,633,"Perjalanan Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",A,0,,0,,0,,0,,10,OK,4000000,40000000,,0,C09,0,3077160,981481,4441472,0,3460123,7253086,3278072,2863707,7646386,6998513,0
626402,WA,2378,EBA,00,8,962,1,301,E,"Pengelolaan Administrasi Kepegawaian Pusdik KP",524111,A,0,A0,,0,0,01,0,640,"Perjalanan Pengelolaan SDM Aparatur",A,0,,0,,0,,0,,8,OK,4250000,34000000,,0,C09,0,2451627,1487067,924616,0,1591921,3475576,5597629,4478103,6499428,4911300,2582733
626402,WA,2378,EBA,00,8,962,1,301,E,"Pengelolaan Administrasi Kepegawaian Pusdik KP",524111,A,0,A0,,0,0,02,1,1447,"Perjalanan Dukungan WBK Satuan Pendidikan KP (5 Lokasi x 3 Kali)",A,0,,0,,0,,0,,15,OK,4500000,67500000,,0,C09,0,4867201,2952266,1835635,0,3160431,6900040,11112940,8890352,12903277,9750375,5127483
626402,WA,2378,EBA,00,8,962,1,301,F,"Penjaminan Mutu Kelembagaan",524111,A,0,A0,,0,0,01,0,648,"Perjalanan Penjaminan mutu pendidikan KP",A,0,,0,,0,,0,,6,OK,3082000,18492000,,0,C09,0,1859439,452553,1667835,1314262,1671192,1873457,1501946,1312093,3503420,3335803,0
626402,WA,2378,EBA,00,8,962,1,301,G,"Bimbingan Penelitian Dan Pengabdian Kepada Masyarakat",524111,A,0,A0,,0,0,01,0,654,"Perjalanan Bimbingan Penelitian dan Pengabdian Kepada Masyarakat",A,0,,0,,0,,0,,14,OK,5109636,71534000,,0,C09,0,13773971,0,12746341,7888768,116335,2700510,5862339,5121309,13674415,9650012,0
626402,WA,2378,EBA,00,8,962,1,301,H,"Serapan  Lulusan Pendidikan KP",524111,A,0,A0,,0,0,01,0,659,"Perjalanan Serapan Lulusan Pendidikan KP",A,0,,0,,0,,0,,21,OK,5526381,116054000,,0,C09,0,4798369,0,11486426,0,29632481,12432516,9510834,8308615,22184843,17699916,0
626402,WA,2378,EBA,00,8,962,1,301,I,"Publikasi dan Kehumasan Pusat Pendidikan KP  (OII)",524111,A,0,A0,,0,0,01,0,664,"Perjalanan Kehumasan Pusat Pendidikan KP",A,0,,0,,0,,0,,6,OK,5750000,34500000,,0,C09,0,0,0,0,0,0,0,6900000,6900000,13800000,6900000,0
626402,WA,2378,EBA,00,8,962,1,301,J,"Transformasi Layanan Pendidikan KP",524111,A,0,A0,,0,0,01,0,1453,"Perjalanan Penyusunan Kajian",A,0,,0,,0,,0,,10,OK,455000,4550000,,0,C09,0,0,0,0,0,0,0,1572479,943488,943488,1090545,0
626402,WA,2378,EBA,00,8,962,1,201,A,"Pengelolaan Kepegawaian Pelatihan dan Penyuluhan KP",524113,A,0,A0,,0,0,01,0,574,"Menghadiri rapat administrasi kepegawaian (3 org x 10 kali)",A,0,,0,,0,,0,,30,ok,150000,4500000,,0,C09,0,345890,611350,6025,39356,233794,376689,861110,277662,317956,14136,1416032
626402,WA,2378,EBA,00,8,962,1,201,B,"Validasi Data BMN Pelatihan dan Penyuluhan",524113,A,0,A0,,0,0,01,0,582,"Menghadiri rapat dalam kota (3 org x 7 kali)",A,0,,0,,0,,0,,21,ok,150000,3150000,,0,C09,0,242123,427945,4217,27549,163656,263683,602777,194363,222569,9895,991223
626402,WA,2378,EBA,00,8,962,1,301,A,"Pengelolaan dan Implementasi BMN",524113,A,0,A0,,0,0,01,0,616,"Koordinasi Implementasi SIMAK - BMN",A,0,,0,,0,,0,,14,OK,150000,2100000,,0,C09,0,732182,124168,69319,0,50888,312116,172099,150345,169628,319255,0
626402,WA,2378,EBA,00,8,962,1,301,C,"Pengelolaan Kearsipan, Tata Naskah Dinas dan Persuratan Pusat Pendidikan KP",524113,A,0,A0,,0,0,01,0,628,"Perjalanan Koordinasi",A,0,,0,,0,,0,,28,OK,150000,4200000,,0,C09,0,750017,67785,93037,131582,487951,335601,344198,300688,802870,886271,0
626402,WA,2378,EBA,00,8,962,1,301,D,"Penyusunan Bahan Tindak Lanjut dan Pemutakhiran Data",524113,A,0,A0,,0,0,01,0,634,"Perjalanan Koordinasi",A,0,,0,,0,,0,,12,OK,150000,1800000,,0,C09,0,138472,44167,199866,0,155706,326389,147513,128867,344087,314933,0
626402,WA,2378,EBA,00,8,962,1,301,E,"Pengelolaan Administrasi Kepegawaian Pusdik KP",524113,A,0,A0,,0,0,01,0,641,"Perjalanan Koordinasi",A,0,,0,,0,,0,,14,OK,150000,2100000,,0,C09,0,151424,91848,57109,0,98324,214668,345736,276588,401435,303345,159523
626402,WA,2378,EBA,00,8,962,1,101,A,"Pembinaan, Pengelolaan Ketatausahaan dan Persuratan",524114,A,0,A0,,0,0,01,0,558,"Transport Lokal",A,0,,0,,0,,0,,120,OH,150000,18000000,,0,C09,332741,743497,1905154,1696667,218508,1859561,921312,1052727,986061,1062320,1093280,6128172
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524114,A,0,A0,,0,0,01,0,568,"Perjalanan dalam kota lebih dari 8 Jam",A,0,,0,,0,,0,,70,OH,210000,14700000,,0,C09,362318,809585,2074501,1847481,237931,2024855,1003206,1146303,1073710,1156748,1190460,1772902
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524114,A,0,A0,,0,0,02,1,569,"Transport Lokal",A,0,,0,,0,,0,,132,OH,150000,19800000,,0,C09,258798,578275,1481787,1319630,169951,1446325,716576,818788,766936,826249,850329,10566356
626402,WA,2378,EBA,00,8,962,1,101,B,"Dukungan Layanan Kegiatan Kesekretariatan dan Tata Kelola Rumahtangga dan Tata Usaha Pimpinan  serta Keprotokolan lingkup BRSDM",524119,A,0,A0,,0,0,01,0,1418,"Paket Halfday meeting kegiatan Lingkup BRSDM",A,0,,0,,0,,0,,429,OH,400000,171600000,,0,C09,4229502,9450670,24216628,21566516,2777479,23637088,11710900,13381335,12533924,13503265,13896796,20695897
626402,WA,2378,EBA,00,8,962,1,201,F,"Kunjungan Kegiatan Pelatihan dan Penyuluhan KP",524119,A,0,A0,,0,0,01,0,610,"Bantuan Perjalanan Peserta",A,0,,0,,0,,0,,100,ok,300000,30000000,,0,C09,0,2305935,4075669,40164,262367,1558623,2511262,5740732,1851076,2119704,94241,9440227
626402,WA,2378,EBA,00,8,962,1,301,J,"Transformasi Layanan Pendidikan KP",524119,A,0,A0,,0,0,01,0,1454,"Paket Fullboard Meeting (27 Org X 2 Hari)",A,0,,0,,0,,0,,54,OH,822000,44388000,,0,C09,0,0,0,0,0,0,0,15340485,9204291,9204291,10638933,0
626402,WA,2378,EBA,00,8,962,1,301,J,"Transformasi Layanan Pendidikan KP",524119,A,0,A0,,0,0,02,1,1455,"Uang Harian Fullboard Meeting (27 orang x 3 Hari)",A,0,,0,,0,,0,,81,OH,150000,12150000,,0,C09,0,0,0,0,0,0,0,4199038,2519423,2519423,2912116,0
626402,WA,2378,EBA,00,8,962,1,301,J,"Transformasi Layanan Pendidikan KP",524119,A,0,A0,,0,0,03,2,1456,"Uang Harian Fullboard Meeting (10 orang x 1 Hari)",A,0,,0,,0,,0,,10,OH,350000,3500000,,0,C09,0,0,0,0,0,0,0,1209599,725758,725758,838885,0
626402,WA,2378,EBA,00,8,963,1,101,A,"Penyelenggaraan Data Riset dan SDM KP",521211,A,0,A0,,1,0,01,0,665,"Pencetakan Publikasi Data dan Informasi",A,0,,0,,0,,0,,0,,0,56500000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,963,1,101,A,"Penyelenggaraan Data Riset dan SDM KP",521211,A,0,A0,,0,0,02,1,666,"Buku BRSDM KP Dalam Angka Tahun 2023",A,0,,0,,0,,0,,100,Eksem,350000,35000000,,0,C09,0,9367896,409780,3913667,2455150,5259851,2734375,2050781,3145169,1367188,1367188,2928955
626402,WA,2378,EBA,00,8,963,1,101,A,"Penyelenggaraan Data Riset dan SDM KP",521211,A,0,A0,,0,0,03,2,667," Buku Analisis Data BRSDM",A,0,,0,,0,,0,,50,Eksem,250000,12500000,,0,C09,0,3345677,146350,1397738,876839,1878518,976563,732422,1123275,488281,488281,1046056
626402,WA,2378,EBA,00,8,963,1,101,A,"Penyelenggaraan Data Riset dan SDM KP",521211,A,0,A0,,0,0,04,3,668,"Penggandaan dan Penjilidan",A,0,,0,,0,,0,,9,Paket,1000000,9000000,,0,C09,0,2408888,105372,1006371,631324,1352533,703125,527344,808758,351563,351563,753159
626402,WA,2378,EBA,00,8,963,1,101,B,"Forum Data dan Informasi BRSDM",521211,A,0,A0,,1,0,01,0,1391,"Forum Pengolah Data",A,0,,0,,0,,0,,0,,0,17000000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,963,1,101,B,"Forum Data dan Informasi BRSDM",521211,A,0,A0,,0,0,02,1,1392,ATK,A,0,,0,,0,,0,,1,Paket,1000000,1000000,,0,C09,0,267654,11708,111819,70147,150281,78125,58594,89862,39063,39063,83684
626402,WA,2378,EBA,00,8,963,1,101,B,"Forum Data dan Informasi BRSDM",521211,A,0,A0,,0,0,03,2,1393,"Bahan Komputer",A,0,,0,,0,,0,,1,Paket,1000000,1000000,,0,C09,0,267654,11708,111819,70147,150281,78125,58594,89862,39063,39063,83684
626402,WA,2378,EBA,00,8,963,1,101,B,"Forum Data dan Informasi BRSDM",521211,A,0,A0,,0,0,04,3,1394," Fotocopy/Penggandaan",A,0,,0,,0,,0,,1,Paket,1000000,1000000,,0,C09,0,267654,11708,111819,70147,150281,78125,58594,89862,39063,39063,83684
626402,WA,2378,EBA,00,8,963,1,101,B,"Forum Data dan Informasi BRSDM",521211,A,0,A0,,0,0,05,4,1395,"Perlengkapan Peserta",A,0,,0,,0,,0,,50,Paket,280000,14000000,,0,C09,0,3747159,163912,1565467,982060,2103941,1093750,820313,1258067,546875,546875,1171581
626402,WA,2378,EBA,00,8,963,1,101,B,"Forum Data dan Informasi BRSDM",521211,A,0,A0,,1,0,06,5,682,"Forum Pengelolaan Jurnal Ilmiah KP",A,0,,0,,0,,0,,0,,0,9900000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,963,1,101,B,"Forum Data dan Informasi BRSDM",521211,A,0,A0,,0,0,07,6,684,ATK,A,0,,0,,0,,0,,1,Paket,1000000,1000000,,0,C09,0,267654,11708,111819,70147,150281,78125,58594,89862,39063,39063,83684
626402,WA,2378,EBA,00,8,963,1,101,B,"Forum Data dan Informasi BRSDM",521211,A,0,A0,,0,0,08,7,685,"Bahan Komputer",A,0,,0,,0,,0,,1,Paket,1000000,1000000,,0,C09,0,267654,11708,111819,70147,150281,78125,58594,89862,39063,39063,83684
626402,WA,2378,EBA,00,8,963,1,101,B,"Forum Data dan Informasi BRSDM",521211,A,0,A0,,0,0,09,8,686," Fotocopy/Penggandaan",A,0,,0,,0,,0,,1,Paket,1000000,1000000,,0,C09,0,267654,11708,111819,70147,150281,78125,58594,89862,39063,39063,83684
626402,WA,2378,EBA,00,8,963,1,101,B,"Forum Data dan Informasi BRSDM",521211,A,0,A0,,0,0,10,9,687,"Perlengkapan Peserta",A,0,,0,,0,,0,,50,Paket,138000,6900000,,0,C09,0,1846814,80785,771551,484015,1036942,539063,404297,620048,269531,269531,577423
626402,WA,2378,EBA,00,8,963,1,102,A,"Pengelolaan Sistem Informasi Riset  dan SDM KP",521211,A,0,A0,,0,0,01,0,707,"Penggandaan dan Penjilidan",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C09,0,1002367,348344,707523,371780,313245,1309975,1324539,1078744,1299272,1044948,1199263
626402,WA,2378,EBA,00,8,963,1,102,B,"Penerapan Manajemen Pengetahuan Terstandar BRSDM",521211,A,0,A0,,0,0,01,0,744,"Penggandaan dan Penjilidan",A,0,,0,,0,,0,,4,Paket,1000000,4000000,,0,C09,0,400947,139338,283009,148712,125298,523990,529816,431498,519709,417979,479704
626402,WA,2378,EBA,00,8,963,1,102,A,"Pengelolaan Sistem Informasi Riset  dan SDM KP",521213,A,0,A0,,1,0,01,0,1408,"TIM PENYUSUNAN JURNAL JKPI",A,0,,0,,0,,0,,0,,0,8760000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,963,1,102,A,"Pengelolaan Sistem Informasi Riset  dan SDM KP",521213,A,0,A0,,0,0,02,1,1409,"Sekretariat (2 orang x 2 TBT)",A,0,,0,,0,,0,,4,Oter,150000,600000,,0,C09,0,60142,20901,42451,22307,18795,78599,79472,64725,77956,62697,71955
